model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	510.2386199954234	ll:	-1124.8334	AIC:	2273.6667	optimal_parameters:	2.211433555 57.370986896 1.064333964 8.396616463 6.526502262 0.280668048 0.004874013 0.021091467 0.292660003 0.000265797 0.003562926 0.000205829
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.503681132586374	ll:	-1126.3807	AIC:	2276.7614	optimal_parameters:	98.889100457 899.201595314 50.134582873 340.559946992 2.915e-06 0.914027661 0.080133321 0.469131735 12.68219476 0.448555756 4.42e-07 0.48182016
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	725.6460117599481	ll:	-1116.6267	AIC:	2257.2534	optimal_parameters:	1.54250889 3.551569429 1.481646118 9.485032681 99.692586426 1.150787156 39.999999874 0.109573172 0.153260758 0.017700286 0.000236025 0.005848634
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	201.23943791119765	ll:	-1130.8362	AIC:	2285.6725	optimal_parameters:	4.969307232 6.495572823 1.110968298 80.087301149 0.178891857 1.748391044 3.195793701 4.477921719 0.733321681 0.000654427 0.031916954 0.324799116
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	174.51745028223223	ll:	-1126.4634	AIC:	2276.9268	optimal_parameters:	6.44138176 23.570456951 3.644912271 999.999999167 0.026435142 1.915479719 0.736895664 0.942047155 0.000335948 0.091882977 0.003755731 0.005975276
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	255.18682395530243	ll:	-1124.9497	AIC:	2273.8994	optimal_parameters:	4.430396404 13.356625381 1.029911373 22.02886882 0.842565127 0.018386647 0.03844657 0.076190257 0.616565843 0.000591066 0.00337026 0.00017917
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	118.95660506750052	ll:	-1114.2334	AIC:	2252.4667	optimal_parameters:	9.429269601 9.511559113 28.784452196 38.496225547 0.482930372 0.076854627 5.012640753 9.913111577 0.389149555 1.211849499 0.009258976 0.014969112
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	237.17607325682022	ll:	-1126.2223	AIC:	2276.4447	optimal_parameters:	4.768622922 18.951737818 1.257377882 41.171878543 0.009970631 0.355636584 0.451123683 0.691513278 0.023867321 0.008866748 0.001526867 0.499997316
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	98.54524516500567	ll:	-1116.6317	AIC:	2257.2634	optimal_parameters:	11.768611416 6.631571617 33.096391084 32.117531215 0.684361113 0.474246177 0.650069905 0.091326209 3.313720397 0.787428435 0.103065777 0.499999999
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	153.42617148155296	ll:	-1123.6947	AIC:	2271.3894	optimal_parameters:	7.371565902 28.157054381 10.16193985 36.127305728 0.067700768 2.300509424 2.546e-05 0.991585156 0.01105673 0.126928278 0.010136538 0.499999986
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	486.5616949034836	ll:	-1126.2905	AIC:	2276.581	optimal_parameters:	2.774894789 2.153881112 1.337901229 12.422648881 24.641350003 0.401626811 0.419026954 3.260517573 0.573165917 0.003960457 0.004778915 0.00204365
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.410635468613268	ll:	-1116.724	AIC:	2257.4481	optimal_parameters:	99.57758284 451.164274044 2.061152244 153.169086026 3.62099217 0.007782923 36.089281201 14.102450663 0.016504036 0.023802202 0.000387089 0.000434993
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	770.7783950197129	ll:	-1120.7042	AIC:	2265.4085	optimal_parameters:	0.777256281 1.464116244 5.721382907 2.536364756 0.075521016 0.1097398 37.669461667 4.37756908 0.078592347 0.048155305 0.228591356 0.499958552
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	46.989140603441676	ll:	-1125.0176	AIC:	2274.0351	optimal_parameters:	24.00062286 93.277634975 6.842369146 167.678352564 0.421854584 0.127421723 0.597570333 3.381516618 0.256789997 2.981e-06 0.068611171 0.000979507
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	148.9897657678019	ll:	-1125.6811	AIC:	2275.3622	optimal_parameters:	7.65904647 49.221727892 1.063468325 27.375960909 0.059185899 0.01685959 4.223979268 0.427652356 0.599233009 0.000391512 0.008834034 0.001203147
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	303.81299136119435	ll:	-1126.1695	AIC:	2276.3391	optimal_parameters:	3.846431457 2.567695924 2.947249405 19.344901233 0.010166676 0.000552221 0.05602364 0.33117237 1.151406928 0.010712908 0.001545335 0.493284566
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	114.30299473180634	ll:	-1125.0731	AIC:	2274.1462	optimal_parameters:	9.874484347 33.505641576 0.735333765 70.517079295 0.065002362 1.006814422 3.884555793 1.127851677 0.427638058 0.00020884 0.010554617 0.49898598
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	260.7318450335869	ll:	-1126.714	AIC:	2271.4281	optimal_parameters:	4.30507125 14.833318008 0.041664249 0.560146014 0.065318438 0.65973721 0.057127955 0.00433308 0.074513156
