model:	p2_cgrowth	pops:	HAW GUA	theta:	797.807904721	ll:	-462.1368	AIC:	940.2736	optimal_parameters:	0.117815859 0.001525569 0.386352858 0.845832686 0.033428323 0.004647352 0.00253301 4.999999709
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.824447656	ll:	-456.5133	AIC:	929.0266	optimal_parameters:	0.161497104 0.499999945 0.518370636 0.010066836 0.041586256 0.01334877 3.319822679 0.006750767
model:	p2_cgrowth	pops:	GUA HAW	theta:	827.826387203	ll:	-480.2072	AIC:	976.4143	optimal_parameters:	0.499999998 0.481956843 0.041032944 0.894953186 0.048590804 0.025588138 0.659021438 0.825105392
model:	p2_cgrowth	pops:	ROT HAW	theta:	762.820502859	ll:	-460.5622	AIC:	937.1245	optimal_parameters:	0.010103384 0.217797355 0.099691166 0.999999994 0.001072166 0.010446129 0.647144957 0.605656363
model:	p2_cgrowth	pops:	HAW GUA	theta:	880.992246577	ll:	-479.2096	AIC:	974.4192	optimal_parameters:	0.5 0.002657454 0.4421018 0.997799508 0.27875889 0.00705684 0.141717195 0.003705673
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.299215617	ll:	-456.3847	AIC:	928.7694	optimal_parameters:	0.076596078 0.499999976 0.988331934 0.011982522 0.023621016 0.015057304 0.188798092 0.007902066
model:	p2_cgrowth	pops:	GUA HAW	theta:	810.183363558	ll:	-466.3484	AIC:	948.6968	optimal_parameters:	0.005511825 0.448783373 0.44301217 0.998766299 0.001 0.013964258 0.003232539 1.558278169
model:	p2_cgrowth	pops:	HAW GUA	theta:	798.238730139	ll:	-462.0453	AIC:	940.0905	optimal_parameters:	0.083372733 0.002958801 0.800280265 0.999999907 0.034435503 0.008027836 4.998907421 0.008889718
model:	p2_cgrowth	pops:	ROT HAW	theta:	1656.43152703	ll:	-706.4588	AIC:	1428.9175	optimal_parameters:	0.479170372 0.499999999 0.156604987 0.366026616 0.570030979 0.038303318 0.694140177 0.005012655
model:	p2_cgrowth	pops:	HAW GUA	theta:	845.861324272	ll:	-465.2242	AIC:	946.4484	optimal_parameters:	0.079037987 0.001465862 0.999999991 0.762820878 0.05644594 0.004444451 0.818837959 4.999999468
