model:	p2_cgrowth	pops:	ROT HAW	theta:	781.957427829	ll:	-460.9931	AIC:	937.9863	optimal_parameters:	0.396147892 3.976219299 0.034516737 0.384206032 0.029225753 0.020409198 4.423611586 0.170509329
model:	p2_cgrowth	pops:	HAW GUA	theta:	677.706693674	ll:	-458.5345	AIC:	933.0691	optimal_parameters:	9.980798734 0.003927935 0.352681878 0.523546652 0.751780789 0.009313091 10.635315874 9.6e-06
model:	p2_cgrowth	pops:	GUA HAW	theta:	795.553372713	ll:	-462.7019	AIC:	941.4038	optimal_parameters:	0.12249678 0.053830315 0.028293296 2.525771034 0.01033147 0.023166062 0.003497697 18.777468862
model:	p2_cgrowth	pops:	ROT HAW	theta:	5769.91562265	ll:	-684.9498	AIC:	1385.8996	optimal_parameters:	0.004927869 0.079157074 0.023786693 0.079728404 0.014602744 0.506536261 29.99901198 18.884038686
model:	p2_cgrowth	pops:	HAW ROT	theta:	687.638123293	ll:	-455.4345	AIC:	926.869	optimal_parameters:	9.999999977 0.004279604 0.335617153 0.301246027 0.648048257 0.006514934 9.084e-05 0.718927691
model:	p2_cgrowth	pops:	GUA HAW	theta:	793.082368568	ll:	-462.4265	AIC:	940.853	optimal_parameters:	0.005674345 9.999999982 0.351273735 2.413590155 0.001003561 0.013523067 0.054938159 0.69158975
model:	p2_cgrowth	pops:	ROT HAW	theta:	778.880156457	ll:	-457.1653	AIC:	930.3306	optimal_parameters:	5.389202695 0.279503787 0.02716202 1.835978411 0.057161926 0.015244179 0.004558514 0.190740953
model:	p2_cgrowth	pops:	HAW GUA	theta:	792.325132592	ll:	-459.485	AIC:	934.97	optimal_parameters:	0.018698101 0.002675001 9.402046263 0.535302382 0.012257049 0.007057955 0.072877294 4.31990077
model:	p2_cgrowth	pops:	HAW ROT	theta:	743.869274088	ll:	-464.8161	AIC:	945.6322	optimal_parameters:	0.071210954 0.000414981 0.027874022 0.32714982 0.002775906 0.001 22.518772512 13.590902129
model:	p2_cgrowth	pops:	GUA HAW	theta:	683.52524641	ll:	-476.9628	AIC:	969.9257	optimal_parameters:	9.99999981 3.365056784 0.022866931 0.304786581 0.310532679 0.408605539 29.999563043 8.633252594
model:	p2_cgrowth	pops:	ROT HAW	theta:	801.589767182	ll:	-459.8623	AIC:	935.7247	optimal_parameters:	9.999961382 0.604462504 0.042483211 0.57719601 0.114431283 0.021397877 0.000450081 0.851687685
model:	p2_cgrowth	pops:	HAW GUA	theta:	792.680162283	ll:	-461.3649	AIC:	938.7298	optimal_parameters:	0.017869043 0.003634063 9.999999605 0.447234701 0.010669793 0.008096469 0.30099794 0.4351642
model:	p2_cgrowth	pops:	HAW ROT	theta:	721.948705401	ll:	-461.7356	AIC:	939.4713	optimal_parameters:	3.913419828 0.00040575 0.404911224 9.999997398 0.617268318 0.001421704 0.000742447 0.136860612
model:	p2_cgrowth	pops:	ROT HAW	theta:	801.418963104	ll:	-465.1834	AIC:	946.3668	optimal_parameters:	9.999999884 9.998556128 0.061806722 0.384516617 0.188748128 0.028148336 0.388861799 0.011148914
model:	p2_cgrowth	pops:	HAW GUA	theta:	790.662474818	ll:	-461.0163	AIC:	938.0326	optimal_parameters:	0.059150771 0.001676548 0.644259584 9.999999811 0.019042227 0.006882825 8.138982791 0.001110388
model:	p2_cgrowth	pops:	HAW ROT	theta:	784.866476944	ll:	-456.4082	AIC:	928.8164	optimal_parameters:	0.053194461 9.999999133 1.745308506 0.007580353 0.01653253 0.017654333 0.0 0.405003982
model:	p2_cgrowth	pops:	GUA HAW	theta:	831.700137136	ll:	-523.0051	AIC:	1062.0102	optimal_parameters:	9.999999993 8.27915925 0.087715752 0.508391965 0.421952031 0.048439037 0.998319793 0.00027928
model:	p2_cgrowth	pops:	ROT HAW	theta:	934.052667839	ll:	-522.0753	AIC:	1060.1505	optimal_parameters:	0.364343458 4.292402069 0.039985953 0.424030585 0.005908569 3.996421896 26.795989061 5.490049522
model:	p2_cgrowth	pops:	HAW GUA	theta:	793.15017763	ll:	-461.8202	AIC:	939.6404	optimal_parameters:	0.017847122 0.002879589 9.999999965 0.851818471 0.011305694 0.007482974 0.031782231 0.043787853
model:	p2_cgrowth	pops:	HAW ROT	theta:	703.84408922	ll:	-575.655	AIC:	1167.31	optimal_parameters:	0.284375848 0.000519751 1.417763813 0.047833801 0.04029379 0.16747365 8.23e-07 29.995728922
model:	p2_cgrowth	pops:	GUA HAW	theta:	807.90639793	ll:	-472.7981	AIC:	961.5963	optimal_parameters:	9.999980942 9.999844791 0.043227929 0.798218132 0.15583904 0.027404465 0.020029246 0.695974641
model:	p2_cgrowth	pops:	ROT HAW	theta:	10831.869089	ll:	-618.1075	AIC:	1252.215	optimal_parameters:	9.999997934 0.419162648 0.012745237 0.028435713 0.317145133 0.004139625 0.014849146 0.009229674
model:	p2_cgrowth	pops:	HAW GUA	theta:	673.298067216	ll:	-462.2605	AIC:	940.521	optimal_parameters:	9.999999991 0.001284951 0.358083766 6.110335923 0.799196887 0.004900143 0.002562854 0.001479726
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.519011799	ll:	-456.5212	AIC:	929.0424	optimal_parameters:	0.086568403 0.425066174 0.832638942 0.013391298 0.024358502 0.016169735 3.699628809 0.436579943
model:	p2_cgrowth	pops:	GUA HAW	theta:	3456.88319461	ll:	-571.356	AIC:	1158.712	optimal_parameters:	0.000252336 9.996025412 0.021420473 0.094889239 1.443166768 0.610124195 29.999233218 12.790010393
model:	p2_cgrowth	pops:	ROT HAW	theta:	777.057483056	ll:	-466.7486	AIC:	949.4972	optimal_parameters:	0.007009011 0.325776389 0.752007962 1.837718826 0.001 0.01464245 4.986e-06 5.939e-06
model:	p2_cgrowth	pops:	HAW GUA	theta:	4778.07626831	ll:	-496.5381	AIC:	1009.0762	optimal_parameters:	0.098622748 0.000244874 0.094268709 9.999999156 0.295652522 0.001173225 5.724137256 0.000234734
model:	p2_cgrowth	pops:	HAW ROT	theta:	761.613679967	ll:	-459.8909	AIC:	935.7817	optimal_parameters:	0.115104852 0.009104962 0.19267042 0.037582334 0.012241319 0.005997225 8.892505188 0.026544494
model:	p2_cgrowth	pops:	GUA HAW	theta:	794.491246325	ll:	-473.4239	AIC:	962.8478	optimal_parameters:	0.004864973 3.255086696 2.389665612 8.953079075 0.001 0.018911916 0.512679883 0.001740019
model:	p2_cgrowth	pops:	GUA HAW	theta:	802.261913565	ll:	-464.0046	AIC:	944.0092	optimal_parameters:	0.476344371 9.312119163 0.018180903 7.215888215 0.026313164 0.014748477 5.491102795 0.024063475
model:	p2_cgrowth	pops:	HAW GUA	theta:	476.650486864	ll:	-507.0592	AIC:	1030.1183	optimal_parameters:	9.999997046 0.011088689 0.683178957 0.026735944 0.207811816 1.743631363 3.6377e-05 29.999993728
model:	p2_cgrowth	pops:	HAW ROT	theta:	671.758685495	ll:	-454.1399	AIC:	924.2798	optimal_parameters:	9.999999991 0.015141424 0.357121823 0.058799518 0.709752177 0.009772047 2.814840411 1.931e-06
model:	p2_cgrowth	pops:	GUA HAW	theta:	781.009337922	ll:	-475.5822	AIC:	967.1645	optimal_parameters:	1.046114266 1.321017257 0.004031192 0.056577487 0.008825992 0.004164736 29.906588743 0.001573322
model:	p2_cgrowth	pops:	HAW GUA	theta:	790.938335328	ll:	-460.0408	AIC:	936.0815	optimal_parameters:	0.023698921 0.001218096 1.866995015 6.943939287 0.011235213 0.005133346 0.341773129 4.157876563
model:	p2_cgrowth	pops:	HAW ROT	theta:	743.314675484	ll:	-507.3194	AIC:	1030.6388	optimal_parameters:	0.631664833 9.999999385 0.545646479 0.024149894 0.103926318 0.134923815 0.092247195 29.453290577
model:	p2_cgrowth	pops:	ROT HAW	theta:	777.845771889	ll:	-457.3142	AIC:	930.6285	optimal_parameters:	0.480713507 0.216543768 0.026788465 1.960142177 0.023991767 0.015270162 0.167494739 1.741443596
model:	p2_cgrowth	pops:	HAW GUA	theta:	794.331838949	ll:	-465.263	AIC:	946.5261	optimal_parameters:	0.025296897 0.066061105 9.996599226 0.015203898 0.011528869 0.01639318 0.301519992 15.918105997
model:	p2_cgrowth	pops:	HAW ROT	theta:	676.488597781	ll:	-453.6933	AIC:	923.3866	optimal_parameters:	9.747572017 0.1175227 0.351141458 0.015357942 0.691468045 0.012388695 7.294664838 0.0
model:	p2_cgrowth	pops:	GUA HAW	theta:	780.942705282	ll:	-462.9058	AIC:	941.8116	optimal_parameters:	6.368651058 0.085291726 0.025111318 0.264924719 0.001 0.122151369 8.465354304 22.615368941
model:	p2_cgrowth	pops:	ROT HAW	theta:	784.566243785	ll:	-457.6759	AIC:	931.3519	optimal_parameters:	9.999999999 0.449202221 0.03321895 1.568261476 0.08274408 0.018036259 0.224234976 0.014921406
model:	p2_cgrowth	pops:	HAW GUA	theta:	702.981838671	ll:	-459.7713	AIC:	935.5426	optimal_parameters:	7.015184694 0.000998595 0.351108634 3.197437651 0.686255567 0.003956254 0.0 7.25255466
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.219830668	ll:	-456.3324	AIC:	928.6649	optimal_parameters:	0.063825828 3.176946377 1.290951791 0.00879745 0.019532402 0.017024114 1.258786197 0.002448197
model:	p2_cgrowth	pops:	ROT HAW	theta:	457.591070763	ll:	-510.3779	AIC:	1036.7558	optimal_parameters:	0.004200775 9.998764123 0.038322029 0.887446509 0.028951972 3.857006972 29.459181841 0.292775107
model:	p2_cgrowth	pops:	HAW GUA	theta:	793.539489839	ll:	-461.7325	AIC:	939.465	optimal_parameters:	0.017816999 0.003166103 9.999999472 0.63077075 0.011042285 0.007688134 0.66741225 1e-09
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.461453913	ll:	-456.3405	AIC:	928.6809	optimal_parameters:	0.063696996 3.962122771 1.295297208 0.008449636 0.019719923 0.016931887 0.623263559 0.035849024
model:	p2_cgrowth	pops:	GUA HAW	theta:	802.338536973	ll:	-464.4917	AIC:	944.9833	optimal_parameters:	0.650034259 0.326498011 0.021317214 9.999999764 0.031842965 0.016335301 0.745962525 3.924810152
model:	p2_cgrowth	pops:	ROT HAW	theta:	3529.67057579	ll:	-782.9612	AIC:	1581.9223	optimal_parameters:	3.9547e-05 0.002599097 0.026853167 0.194282261 0.001000053 1.356278703 29.992520881 4.906868177
model:	p2_cgrowth	pops:	HAW GUA	theta:	794.293316847	ll:	-475.6295	AIC:	967.259	optimal_parameters:	0.263618702 0.084805927 0.36390765 0.000526008 0.063472546 0.001110831 1.2852e-05 2.947870509
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.576571621	ll:	-456.4188	AIC:	928.8376	optimal_parameters:	0.065545115 9.99901998 1.256171478 0.007138859 0.020413947 0.0167665 0.003324021 0.531084311
model:	p2_cgrowth	pops:	GUA HAW	theta:	832.49837309	ll:	-513.077	AIC:	1042.1541	optimal_parameters:	10.0 0.315671253 0.076000338 9.865234004 0.329103027 0.040563614 0.085058994 0.379359565
model:	p2_cgrowth	pops:	HAW GUA	theta:	4495.7867517	ll:	-529.4029	AIC:	1074.8057	optimal_parameters:	0.166832583 0.000305129 0.135717714 0.246669952 3.272496754 0.001040743 1.800535754 29.999999985
model:	p2_cgrowth	pops:	HAW ROT	theta:	616.850961728	ll:	-453.1615	AIC:	922.323	optimal_parameters:	9.999999995 1.008725939 0.445387262 0.007664758 1.03151928 0.012200878 0.063955219 0.001519146
model:	p2_cgrowth	pops:	GUA HAW	theta:	903.948445751	ll:	-511.1288	AIC:	1038.2575	optimal_parameters:	0.005827976 1.015944813 0.027067504 0.423444116 0.001000066 0.372719967 29.299988687 3.886938641
model:	p2_cgrowth	pops:	HAW GUA	theta:	4450.05445067	ll:	-491.1975	AIC:	998.3951	optimal_parameters:	0.176677872 0.000205459 0.099672381 9.99999788 0.427075592 0.001002227 8.385269838 0.051823596
model:	p2_cgrowth	pops:	HAW ROT	theta:	639.8225263	ll:	-453.2978	AIC:	922.5956	optimal_parameters:	9.999999869 5.552350073 0.408667459 0.004988845 0.895959975 0.011250601 9.1895e-05 0.032077917
model:	p2_cgrowth	pops:	GUA HAW	theta:	790.762647878	ll:	-461.2531	AIC:	938.5063	optimal_parameters:	0.008578417 9.999997968 0.116446204 9.999975706 0.001479191 0.01338551 0.616794744 0.583363269
model:	p2_cgrowth	pops:	ROT HAW	theta:	784.630534595	ll:	-502.9358	AIC:	1021.8716	optimal_parameters:	9.999499116 2.087e-05 0.119948618 0.436399966 0.00100234 0.554544491 0.315501924 17.388086177
model:	p2_cgrowth	pops:	HAW GUA	theta:	801.723557386	ll:	-467.8664	AIC:	951.7329	optimal_parameters:	0.021409879 0.100360347 9.999999826 0.01039249 0.012356624 0.011378898 0.074823546 0.053120587
model:	p2_cgrowth	pops:	GUA HAW	theta:	660.871474166	ll:	-527.9049	AIC:	1071.8099	optimal_parameters:	0.553967618 4.247408687 0.024756389 0.435351543 0.039646601 0.684768894 29.999999978 0.062703471
model:	p2_cgrowth	pops:	ROT HAW	theta:	2583.34843945	ll:	-767.8268	AIC:	1551.6536	optimal_parameters:	1.666e-05 0.725749346 0.031586054 0.180452596 0.084899971 0.458174635 29.999823678 0.004521947
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	812.58474664	ll:	-463.0844	AIC:	944.1688	optimal_parameters:	0.359467076 0.003807911 9.999998617 0.454104428 0.101088632 0.009036845 11.34357313 0.742248396 0.930606959
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	780.819061532	ll:	-458.2247	AIC:	934.4495	optimal_parameters:	3.677407582 0.003382977 0.142998721 0.407666755 0.123469494 0.005708534 0.131160334 0.007843592 4.784978561
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	5258.77997969	ll:	-1280.8518	AIC:	2579.7036	optimal_parameters:	0.000687264 0.004381897 2.095904189 0.181327639 0.249804523 0.377028799 29.999731585 0.020321821 4.999978937
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	775.734230233	ll:	-457.895	AIC:	933.79	optimal_parameters:	0.062857205 0.769234647 0.009447661 0.610119348 0.007061569 0.015369739 1.6841e-05 0.013683417 4.99999968
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	649.583935929	ll:	-672.126	AIC:	1362.2519	optimal_parameters:	9.999999173 0.423835016 0.344362198 0.36687548 0.001024657 0.373677851 6.413341902 0.095796528 4.670424175
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	782.315049445	ll:	-456.8635	AIC:	931.727	optimal_parameters:	7.679070337 0.409757395 0.027804331 0.009117502 0.232250734 0.01197489 7.719615545 7.3134e-05 0.332425252
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	806.052298564	ll:	-464.4839	AIC:	946.9678	optimal_parameters:	0.040562161 9.999993002 4.049775099 9.999959974 0.007690592 0.019787585 0.46030501 1.626904853 3.640613298
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	804.089796093	ll:	-527.4903	AIC:	1072.9806	optimal_parameters:	7.015379954 9.999999919 0.000366988 0.379442817 0.177229279 0.055344256 0.259621683 0.192249297 0.010000002
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	804.413798718	ll:	-465.5796	AIC:	949.1593	optimal_parameters:	0.360094177 0.001456774 0.089245841 1.440252938 0.08152274 0.004668121 0.66749518 0.456934589 0.426871954
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	782.231556903	ll:	-463.9376	AIC:	945.8752	optimal_parameters:	9.999999984 9.205245914 0.432144307 0.004794943 0.621748832 0.011556236 0.001147569 0.000277797 2.635795861
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	791.096153489	ll:	-464.2606	AIC:	946.5212	optimal_parameters:	0.03374116 9.999989507 0.061231802 0.092841241 0.003894461 0.016459058 0.088283761 13.315367652 0.146208147
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	767.180160154	ll:	-508.9785	AIC:	1035.9569	optimal_parameters:	2.335657055 1.220028523 0.035607801 0.350946789 0.021179688 0.340630662 16.446135597 5.880637285 2.580536275
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	816.715261861	ll:	-468.2818	AIC:	954.5637	optimal_parameters:	0.30842572 0.274247701 9.999999911 0.03095985 0.067129351 0.041257083 16.793047205 0.132863805 1.150591164
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	779.667144333	ll:	-456.9221	AIC:	931.8442	optimal_parameters:	8.746649175 1.123356102 0.012350123 0.005588214 0.273730913 0.009613017 0.371646662 0.000225054 0.117558833
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	807.685978783	ll:	-463.2601	AIC:	944.5202	optimal_parameters:	1.479130514 0.079952189 0.006828297 1.095679497 0.016656508 0.025531591 0.15617688 17.899392013 4.999999936
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	1379.86798203	ll:	-617.4207	AIC:	1252.8413	optimal_parameters:	0.630556463 9.999208744 0.106598688 0.106497716 0.23899582 0.038213773 0.867076143 0.000358391 4.999999988
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	794.313412798	ll:	-473.8215	AIC:	965.6431	optimal_parameters:	3.025895225 9.999999542 0.105959331 0.00087222 0.156534209 0.002607182 0.977819245 0.619354996 2.469740305
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	782.122098194	ll:	-457.0328	AIC:	932.0655	optimal_parameters:	8.274893982 0.368937386 0.066611056 0.007080922 0.24951654 0.009303367 0.002700791 0.332050158 0.765631065
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	1124.43943645	ll:	-567.9253	AIC:	1153.8506	optimal_parameters:	9.894184482 5.689e-06 0.025780224 9.98437263 0.050887025 0.102867135 0.005150571 24.698674962 2.649695623
