model:	p2_lgrowth_2	pops:	HAW ROT	theta:	215.82547720762432	ll:	-340.655	AIC:	699.31	optimal_parameters:	57.90819606 32.141766868 1.697820962 0.054362565 0.395084 9.999323676 0.025711289 20.842206212 1.002097867
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	449.879438159532	ll:	-340.2766	AIC:	698.5532	optimal_parameters:	44.678890813 9.021364645 0.824227858 0.028231724 0.029140789 8.620970678 0.255351688 39.999903111 1.723177087
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	492.4497590473657	ll:	-340.3636	AIC:	698.7273	optimal_parameters:	19.039110267 11.294641519 0.729667278 0.027980834 0.169095634 4.688604357 0.653717759 39.803738607 1.000030911
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	546.2447157739687	ll:	-340.1053	AIC:	698.2106	optimal_parameters:	99.988636672 0.102362653 0.668645966 0.028313634 0.639848192 9.995453745 1.156792697 39.45903836 1.012153232
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	264.7804319353305	ll:	-340.4279	AIC:	698.8559	optimal_parameters:	54.928308431 2.521372586 1.392597698 0.044756533 0.915360901 9.999510997 0.06335596 25.288435795 1.014650249
model:	p2_cgrowth	pops:	GUA HAW	theta:	1151.8418759841031	ll:	-297.3064	AIC:	610.6128	optimal_parameters:	23.689792482 0.072597937 0.028090513 2.29944337 0.114778387 0.023287968 0.367831721 14.822416846
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	170.89208032964322	ll:	-340.9176	AIC:	699.8352	optimal_parameters:	99.193298394 11.985433223 2.00521006 0.069550401 0.62428944 9.999996246 0.144026558 16.242703949 2.9436329
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	571.6719761927283	ll:	-340.1078	AIC:	698.2156	optimal_parameters:	94.642940976 3.262869998 0.634115702 0.027881086 0.01001006 9.9634536 1.310852378 39.994561795 1.367078147
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	297.3582648960095	ll:	-340.3039	AIC:	698.6078	optimal_parameters:	99.99702707 1.616512252 1.265092794 0.040280953 5.271898141 9.925213492 0.05022402 28.107303778 1.000212817
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	1369.94835546014	ll:	-301.1455	AIC:	620.2911	optimal_parameters:	16.334795421 1.13551928 0.01 0.705209117 0.041485237 0.018071333 3.842520192 1.468189408 5.999999855
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	178.67558683620152	ll:	-340.9806	AIC:	699.9611	optimal_parameters:	77.298314036 11.344223396 1.970509404 0.069684631 0.048699474 9.9999867 0.208657003 16.215020197 1.000000022
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	422.98043478982004	ll:	-340.3074	AIC:	698.6147	optimal_parameters:	69.361267128 4.325709701 0.889283035 0.028325036 0.805501478 9.999496676 0.038617393 39.997211022 1.657109364
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	528.4041339841642	ll:	-340.134	AIC:	698.2679	optimal_parameters:	99.980725522 20.249872006 0.681691587 0.032385584 0.713931995 9.73148211 1.506719555 34.254998693 1.024680825
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	566.7534253562354	ll:	-340.105	AIC:	698.21	optimal_parameters:	99.440935085 65.000552706 0.64238987 0.02788224 0.283329054 9.99974502 1.254487832 39.997215006 2.256848016
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	231.42495092208603	ll:	-342.226	AIC:	702.4519	optimal_parameters:	70.223109675 0.16436294 1.469898685 0.064208043 0.424636577 6.584766447 0.011226384 17.583612175 1.000000021
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	276.1381657933706	ll:	-340.3874	AIC:	698.7747	optimal_parameters:	48.813454212 0.2343795 1.319984521 0.046187732 0.010646949 9.999935801 0.206136157 24.436656717 1.000433892
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	245.14840550436708	ll:	-340.4596	AIC:	698.9193	optimal_parameters:	64.114483749 1.448425177 1.408146063 0.07432637 0.143964314 9.999962935 0.877179091 14.83984526 1.010091041
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	397.8752658400697	ll:	-340.3006	AIC:	698.6012	optimal_parameters:	48.740987225 7.388783201 0.892835511 0.047038999 0.213586599 8.532014498 1.359427043 23.446159878 1.621003167
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	582.4673241241768	ll:	-340.1741	AIC:	698.3481	optimal_parameters:	31.205949447 42.748158239 0.616499022 0.027758965 0.072508253 6.380252181 1.437007368 39.996990056 1.000002288
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	1840.4177263030865	ll:	-303.7839	AIC:	625.5678	optimal_parameters:	13.508245913 1.235155218 0.010000052 0.279881711 0.055072283 0.013887194 0.740450451 0.263588851 5.999988519
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	491.73826977349876	ll:	-340.1499	AIC:	698.2998	optimal_parameters:	93.464281801 99.951683868 0.75106054 0.028116225 1.327447124 9.88804865 0.607423946 39.994538849 1.003097981
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	482.70372917703725	ll:	-340.1809	AIC:	698.3619	optimal_parameters:	65.047045197 4.278011006 0.764718829 0.028139651 0.10648664 9.816683917 0.535387564 39.99791958 3.863419735
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	147.26335918123334	ll:	-347.1287	AIC:	712.2574	optimal_parameters:	90.396279506 92.28899347 2.529297224 0.173820628 0.366053276 9.999990647 0.639967161 6.170103405 1.009759727
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	226.0471700491672	ll:	-340.5127	AIC:	699.0255	optimal_parameters:	56.710152602 10.148333393 1.580942751 0.056234857 0.053849095 9.999918464 0.216856003 20.050756957 3.292513171
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	477.3818418318495	ll:	-340.2456	AIC:	698.4912	optimal_parameters:	33.750533032 17.181909295 0.768004048 0.028136638 0.777297518 6.58795539 0.512518754 39.997831697 1.006645804
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	305.38307974236983	ll:	-340.294	AIC:	698.5881	optimal_parameters:	50.44630785 0.935366465 1.198323185 0.04347756 0.519072824 9.977671291 0.316506491 25.895219863 5.999880363
