model:	p2_lgrowth_2	pops:	HAW ROT	theta:	649.7668716093749	ll:	-808.9518	AIC:	1635.9037	optimal_parameters:	0.480486499 98.44444161 0.594374328 0.1 0.354560181 0.191338091 3.211368344 0.626787444 1.005059913
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	937.4819102128073	ll:	-783.8333	AIC:	1585.6665	optimal_parameters:	0.039160144 2.728997155 9.960119553 0.1 0.10389818 0.100000004 0.273481521 0.100222694 4.410632118
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	772.1554636624851	ll:	-528.958	AIC:	1075.9161	optimal_parameters:	0.290768409 0.703498119 0.146448046 19.327961375 0.100003011 0.100000001 3.33086585 0.969940906 5.998537175
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	583.1521755594539	ll:	-692.2351	AIC:	1402.4702	optimal_parameters:	99.995598149 1.09020596 0.191410297 0.116606873 0.100000034 0.126263553 0.10475575 0.152971768 5.999998932
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	597.4831351293269	ll:	-506.4692	AIC:	1030.9384	optimal_parameters:	1.30117215 0.303277615 0.874984684 0.126850618 0.43001738 0.1 0.238009663 0.167621316 1.032162774
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	420.25162368565407	ll:	-810.6654	AIC:	1639.3308	optimal_parameters:	44.306880279 99.99999971 0.616264849 0.1 0.155735066 0.237289018 0.511301722 0.38360025 1.028356372
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	815.3212069355392	ll:	-671.2663	AIC:	1360.5327	optimal_parameters:	0.227105899 25.363618437 0.566292037 0.111526202 0.101253544 0.119777283 0.100017572 0.1 5.709788813
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	613.0282795518903	ll:	-616.5317	AIC:	1251.0635	optimal_parameters:	0.304115384 3.48864073 1.980390163 0.169115605 0.100000004 0.151222712 0.100000001 0.48873332 4.103372558
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	674.1778709892318	ll:	-466.5954	AIC:	951.1908	optimal_parameters:	0.400373368 1.357434056 1.256754854 0.1 0.149123289 0.100000318 0.879719232 0.163743496 5.999977277
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	510.18919640443994	ll:	-854.0056	AIC:	1726.0112	optimal_parameters:	99.999996165 18.013710737 0.193240804 0.100000315 0.101896603 0.165986784 0.112771243 0.100010413 1.605732481
