model:	p2_cgrowth	pops:	HAW ROT	theta:	7555.263491204424	ll:	-362.8084	AIC:	741.6169	optimal_parameters:	0.00321326 0.001407914 0.092628581 0.007401666 9.999999996 0.001 5.155234215 0.008197392
model:	p2_cgrowth	pops:	GUA HAW	theta:	951.3691721719804	ll:	-296.9935	AIC:	609.987	optimal_parameters:	0.385616035 0.024750261 0.027165807 99.998766574 0.032208017 0.022375869 0.077933324 16.687544395
model:	p2_cgrowth	pops:	ROT HAW	theta:	937.0538564741097	ll:	-303.287	AIC:	622.5739	optimal_parameters:	26.110811432 0.123553963 0.050770889 18.439616171 0.208487095 0.026374209 1.83316475 2.813940327
model:	p2_cgrowth	pops:	HAW ROT	theta:	5054.569031837853	ll:	-295.3545	AIC:	606.709	optimal_parameters:	99.999926681 0.083712725 0.07400369 0.001906791 2.156808403 0.002472059 22.660530787 0.094206813
model:	p2_cgrowth	pops:	GUA HAW	theta:	963.8314012854103	ll:	-296.0787	AIC:	608.1573	optimal_parameters:	0.35781016 0.080200599 0.024863151 95.453103263 0.034542025 0.020173145 4.844040293 7.607037843
model:	p2_cgrowth	pops:	HAW GUA	theta:	3291.1473433467177	ll:	-297.1636	AIC:	610.3272	optimal_parameters:	0.035566204 0.000266941 0.123805663 99.999974693 0.107994517 0.001517327 0.160921888 0.036555996
model:	p2_cgrowth	pops:	ROT HAW	theta:	912.4121208061989	ll:	-298.2837	AIC:	612.5675	optimal_parameters:	1.134315475 0.417622259 0.037967493 1.764403863 0.05732587 0.019331894 0.000508883 0.011175986
model:	p2_cgrowth	pops:	HAW GUA	theta:	737.823423352328	ll:	-315.3164	AIC:	646.6328	optimal_parameters:	2.392618243 99.002949913 0.340647398 0.042227076 0.038089744 1.060317064 8.734758939 14.183946539
model:	p2_cgrowth	pops:	HAW ROT	theta:	10486.16229827911	ll:	-295.4609	AIC:	606.9219	optimal_parameters:	2.786113065 0.022967073 0.036058159 0.000901719 0.654046864 0.001 0.279022126 0.002724204
model:	p2_cgrowth	pops:	GUA HAW	theta:	934.2459532482596	ll:	-297.099	AIC:	610.1979	optimal_parameters:	0.017180242 99.997282877 0.069203772 0.404645584 0.004119123 0.018166024 3.136050669 1.1741e-05
model:	p2_cgrowth	pops:	HAW GUA	theta:	4612.865520117676	ll:	-294.8628	AIC:	605.7255	optimal_parameters:	0.022149415 0.000163683 0.090034487 63.801271593 0.085960554 0.001 1.3239e-05 20.001197499
model:	p2_cgrowth	pops:	HAW ROT	theta:	3425.240300630119	ll:	-335.9847	AIC:	687.9695	optimal_parameters:	0.214665105 0.000436771 0.178737604 0.162121892 0.721582633 0.001000001 0.207046288 39.999997615
