model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	240.36756605760428	ll:	-1129.6135	AIC:	2283.2269	optimal_parameters:	4.565310708 5.87167534 14.185898343 20.056444029 0.707338208 1.071013081 0.043347722 1.433877689 0.006074726 0.432407688 0.095236788 0.499999965
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	827.5021632676811	ll:	-1126.1135	AIC:	2276.227	optimal_parameters:	0.010000004 1.350983744 1.120444982 7.715381844 0.000123425 0.152733759 0.062060099 18.103129277 0.310482679 0.004125326 1.8761e-05 0.45115996
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	1051.306402888847	ll:	-1127.3792	AIC:	2278.7584	optimal_parameters:	1.150278351 0.470348454 1.529144991 4.975422893 1.048700952 0.0397562 0.176086366 0.013347793 0.459902373 0.000261132 0.004194803 0.000345603
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	133.1700274116056	ll:	-1151.3282	AIC:	2326.6564	optimal_parameters:	8.191809439 26.753273048 99.993243154 12.466150104 2.099072943 0.374369841 0.060350647 1.335596802 0.002850213 0.02754875 0.355263647 0.499999999
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	915.9710158547449	ll:	-1125.4929	AIC:	2274.9857	optimal_parameters:	1.231631505 5.221565684 0.071915438 929.94698317 0.884161589 4.766393913 0.95425988 0.180073044 0.004405171 0.001437312 0.000209802 1e-05
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	126.91083120042856	ll:	-1124.7883	AIC:	2273.5767	optimal_parameters:	8.907760261 28.594177527 0.855947345 48.100167603 0.894369669 0.330564855 9.452e-06 0.500356912 0.900811092 0.000793382 0.003025125 0.000109714
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	279.6619771505427	ll:	-1124.7777	AIC:	2273.5554	optimal_parameters:	4.081285117 2.611621531 4.284436827 21.366549857 0.127471385 0.644984819 2.023335267 0.074814818 1.202478329 0.007169512 0.020757806 0.404450845
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	140.3531714630301	ll:	-1114.9799	AIC:	2253.9598	optimal_parameters:	8.049117325 60.983610322 24.233173659 21.716127181 94.308224071 0.112274726 6.148758306 0.604648657 0.353237578 0.202681934 0.000645646 0.019781865
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	1387.575922676687	ll:	-1124.04	AIC:	2272.08	optimal_parameters:	1.114962203 0.33169307 1.740199281 3.369019559 0.116999095 1.130319789 27.838015549 0.119302946 0.391826126 0.001616522 0.006537824 0.002666062
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	85.2661509137833	ll:	-1122.5441	AIC:	2269.0882	optimal_parameters:	13.414995531 71.854495114 0.753937772 999.140395667 99.999365476 1.475892666 17.560232624 1.724484924 0.012721557 0.023462263 1.687e-06 9.8258e-05
