model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	228.94271789994383	ll:	-1114.9924	AIC:	2253.9848	optimal_parameters:	4.934397934 93.696811224 11.444074852 16.158355621 98.450786068 0.169537907 13.30604845 0.000365461 0.613721229 0.094994373 2.47e-07 0.012502374
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	1093.284859698076	ll:	-1213.0599	AIC:	2450.1197	optimal_parameters:	0.378758319 999.999999878 97.381223198 1.183390872 8.104802677 1.027076208 10.20368446 0.702236064 0.901304364 0.026657044 1.7825e-05 0.10471535
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	88.05567140671111	ll:	-1125.1625	AIC:	2274.3251	optimal_parameters:	12.855939894 224.908435276 18.196028182 40.105191641 0.429196084 0.160379469 0.406263389 0.001194425 1.709959305 0.075162892 0.019570507 0.016002005
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	30.543948741646982	ll:	-1124.62	AIC:	2273.2401	optimal_parameters:	36.95939261 126.222793618 17.411572022 286.339358682 0.039424746 0.679462499 6.436533331 4.420783605 1.215943786 0.211567463 0.006369889 0.305386532
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	208.57139126568686	ll:	-1147.8092	AIC:	2319.6184	optimal_parameters:	5.189774415 228.599043122 99.792777933 14.954969802 99.999999977 0.825428394 0.049711695 0.002601314 1.049069888 0.024644473 5.4e-08 0.010678497
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	46.419736392227705	ll:	-1124.3501	AIC:	2272.7003	optimal_parameters:	24.259344454 54.892221365 27.351247625 224.697243182 0.033571349 0.520368509 7.46478469 2.115951449 1.556262002 0.602965956 0.00526079 0.049625149
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	25.137885433564605	ll:	-1116.6264	AIC:	2257.2528	optimal_parameters:	45.258713854 69.063798778 7.749463796 424.747543802 0.142415449 0.25383636 17.603321983 0.8340082 6.477183832 0.122024313 0.051242765 0.217905034
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.79492161974943	ll:	-1123.4569	AIC:	2270.9137	optimal_parameters:	96.210482518 394.260477278 9.849488634 999.99991942 0.043246665 0.940317244 39.999968536 13.309235255 0.617851852 0.11146203 0.010199755 0.123658913
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	88.926204216698	ll:	-1157.9115	AIC:	2339.823	optimal_parameters:	10.695706887 999.999898256 63.854332969 26.872475803 55.127586188 0.142840009 1.408525617 0.68167508 3.999999587 0.643229218 0.004530262 0.062156777
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	43.96046264157566	ll:	-1128.2974	AIC:	2280.5947	optimal_parameters:	25.780965923 800.389296929 3.13397006 178.802042384 0.382438023 0.672970849 1.082462768 0.027955777 3.341209378 0.065591152 0.0 0.002153437
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	103.7983567839383	ll:	-1134.8967	AIC:	2293.7933	optimal_parameters:	10.838179811 218.281345148 88.013409842 28.765298864 0.039408618 0.308670966 3.92e-07 0.000149624 1.553872652 0.009656134 0.004687187 0.009324636
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	272.6721280209024	ll:	-1126.3826	AIC:	2276.7652	optimal_parameters:	4.141593994 10.172144285 1.128206003 22.455480843 99.999999237 1.043429241 0.026144657 0.10727152 0.559995137 0.011592327 1.447e-06 0.003320357
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	24.720907663588484	ll:	-1126.1012	AIC:	2276.2024	optimal_parameters:	45.446900958 133.484613882 5.156029195 999.999998487 0.065009865 1.205999454 1.20741795 5.886310328 1.712670427 0.132514214 0.008936858 0.005373962
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	59.85391853156352	ll:	-1122.0872	AIC:	2268.1745	optimal_parameters:	18.656754345 815.658507562 99.156026643 41.362081608 0.549054472 0.286694048 0.709704719 1.63500849 0.982365147 0.180544815 0.088769391 0.4999726
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	35.371878969462365	ll:	-1126.7848	AIC:	2277.5697	optimal_parameters:	32.390293784 267.846894814 17.938118883 136.28119341 0.027147074 1.118043616 9.110545108 2.770903683 1.071387683 0.258134628 0.004266162 0.074880701
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	180.4544545366363	ll:	-1121.1259	AIC:	2266.2517	optimal_parameters:	7.026692901 6.062943792 12.77727689 30.927956351 0.247007485 0.709010258 2.745368154 11.932004848 1.28805213 0.123883081 0.038974735 0.122476993
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	108.67414811786831	ll:	-1126.7174	AIC:	2277.4347	optimal_parameters:	10.579378661 19.877765175 10.549228477 125.192719463 0.019244163 0.99210446 12.990950183 0.131742095 1.009178503 0.332150764 0.002582287 0.010583085
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	28.39299714800697	ll:	-1124.159	AIC:	2272.318	optimal_parameters:	39.945818403 961.094459189 25.603997639 173.429830204 0.133043083 0.687189777 3.582189997 2.233648384 2.810127986 0.308808247 0.022332717 0.247524145
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	15.395544750048767	ll:	-1118.6989	AIC:	2261.3979	optimal_parameters:	73.322532445 251.201075545 3.860832042 999.992494445 0.045486735 1.050728756 39.999994004 9.285577886 2.229899518 0.0700041 0.011050335 0.465532073
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	65.67264007866083	ll:	-1107.9069	AIC:	2239.8139	optimal_parameters:	18.601127916 10.022394916 75.51402338 47.258998574 1.71091318 0.137749692 0.932914796 1.714018688 5.778306906 1.339014983 0.385462911 0.497816207
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	28.620149071371934	ll:	-1124.8401	AIC:	2273.6802	optimal_parameters:	39.572605141 999.999906016 13.313128749 202.53909161 0.068101771 1.188713316 3.671017546 1.491561222 3.692328545 0.194218924 0.010712761 0.087927116
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	24.61371691309361	ll:	-1123.9215	AIC:	2271.843	optimal_parameters:	45.823190987 160.000003941 8.495732287 821.719141296 0.052082279 1.653953228 10.064714669 5.892568453 1.128708707 0.196584442 0.008942257 0.124561298
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	21.21943743135049	ll:	-1116.7224	AIC:	2257.4447	optimal_parameters:	53.216691013 186.365178912 12.047113028 999.999980813 0.461096303 0.193294245 4.59178116 6.645171616 1.378372743 0.142726666 0.130237481 0.184300682
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	325.73556114802045	ll:	-1096.4544	AIC:	2216.9089	optimal_parameters:	21.682625481 3.77355257 14.620067251 3.095183216 0.335004945 0.39772142 2.095266781 19.908414678 1.722126095 0.95476254 0.017181068 0.499999993
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	209.1296131556923	ll:	-1120.2253	AIC:	2264.4506	optimal_parameters:	5.507638248 999.999753211 0.370643958 35.42005989 5.137334477 0.694063741 39.999938961 2.1856e-05 0.693786215 0.004774945 0.001176624 0.000634319
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.073135374796754	ll:	-1132.1346	AIC:	2288.2693	optimal_parameters:	99.999999511 350.578285824 62.570953369 992.214517608 0.243707367 0.38960975 6.881603742 15.425478582 1.083769007 0.228260763 0.056353997 0.499999998
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	14.150072722402733	ll:	-1167.9572	AIC:	2359.9144	optimal_parameters:	77.456246991 819.643844941 8.675053566 999.999925335 0.636645703 1.290764653 0.009124047 10.420863385 0.647131614 0.405484592 0.096067089 0.078810244
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	16.256146456578033	ll:	-1127.0429	AIC:	2278.0859	optimal_parameters:	69.779669656 999.999667594 48.52061136 111.064311587 0.135219485 0.379966684 1.848841928 7.625204622 1.553897489 0.118627086 0.021635111 0.431071701
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	29.82573932733432	ll:	-1127.4181	AIC:	2278.8363	optimal_parameters:	37.967609681 999.999999546 7.401081542 170.037405454 99.258368817 0.250171207 0.001351348 0.013868679 5.104429465 0.088029477 0.000154801 0.003318632
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	147.55704399454862	ll:	-1126.3313	AIC:	2276.6626	optimal_parameters:	7.622715982 234.21454164 1.146748835 34.529468705 0.042389279 0.979283474 0.007553029 0.06253264 1.038925807 0.007715904 0.004517816 0.004655386
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	157.25676260412638	ll:	-1117.3639	AIC:	2258.7277	optimal_parameters:	7.125762802 999.999998368 2.664793145 42.677307319 1.699425314 0.578108448 39.999772712 0.017024409 0.986993543 0.030525199 0.000530325 0.00150324
