model:	p2_lgrowth_2	pops:	HAW ROT	theta:	466.8930276015147	ll:	-340.1775	AIC:	698.355	optimal_parameters:	81.486714154 198.175821406 0.766765337 0.037406376 0.24361737 9.998823118 1.44561947 29.585779002 2.349689951
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	426.1596945930446	ll:	-340.1886	AIC:	698.3772	optimal_parameters:	66.318187267 88.39573723 0.836797879 0.040998621 0.283238977 9.688952031 1.270452077 27.024385315 1.930562647
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	347.48078845642465	ll:	-340.3217	AIC:	698.6434	optimal_parameters:	51.316036643 199.966063899 1.042369247 0.043748571 0.095912861 9.999879888 1.004030849 25.46309556 2.10145939
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	978.072470074619	ll:	-295.6581	AIC:	609.3161	optimal_parameters:	2.266886153 0.106953094 0.010659986 2.422298155 0.027955257 0.027144887 4.646724393 10.130821021 5.999997886
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	653.7877060013328	ll:	-340.1494	AIC:	698.2987	optimal_parameters:	117.375726006 62.212696468 0.547904367 0.027639646 0.279750149 8.954248021 2.025132445 39.997995808 2.892559681
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	638.0996431793873	ll:	-340.1382	AIC:	698.2764	optimal_parameters:	101.516455697 51.16556127 0.562450931 0.027689136 0.465878961 8.65876705 1.877500798 39.993329417 4.22550111
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	321.52332263142733	ll:	-340.4685	AIC:	698.937	optimal_parameters:	75.608538768 141.47574494 1.078697445 0.063035181 0.037859539 9.997445185 1.34417884 17.351229853 5.999715201
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	574.8284078098426	ll:	-340.1016	AIC:	698.2032	optimal_parameters:	110.818536171 60.985206313 0.631910157 0.027878673 0.475356216 9.990182628 1.326054874 39.996159934 1.885475901
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	640.3871554373941	ll:	-340.322	AIC:	698.644	optimal_parameters:	197.638485486 48.734163928 0.543813493 0.028454058 0.345869605 9.999930179 1.633960943 38.893368704 5.501259796
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	345.0140009572765	ll:	-340.4019	AIC:	698.8038	optimal_parameters:	31.330677888 79.647509066 1.019958737 0.044978992 1.589119458 5.051252254 0.92358691 24.630323682 1.0227183
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	641.5051659054194	ll:	-340.165	AIC:	698.33	optimal_parameters:	65.224241395 34.116367319 0.558649763 0.027668624 0.128720759 7.74520884 1.976444148 39.998403252 5.063862559
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	559.7694611785321	ll:	-340.1475	AIC:	698.295	optimal_parameters:	103.112550358 199.964103683 0.645289678 0.027934502 0.307104453 9.99950211 1.009607015 39.999587054 2.381820177
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	319.1493907280253	ll:	-340.2285	AIC:	698.4571	optimal_parameters:	51.078632007 38.198480654 1.123678817 0.047884472 0.227898661 9.999791026 0.699062352 23.337185902 1.733560064
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	973.0030917006392	ll:	-295.7299	AIC:	609.4597	optimal_parameters:	0.838029839 0.093301576 0.010000003 1.669036443 0.02816788 0.029513181 4.363990123 12.086918288 4.916858605
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	417.79301807111045	ll:	-340.1954	AIC:	698.3909	optimal_parameters:	72.131449185 12.15825266 0.85551987 0.041947642 0.431730474 9.999353377 1.300637148 26.392301229 1.289183097
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	617.0985033636621	ll:	-341.1495	AIC:	700.2991	optimal_parameters:	190.532549006 199.936399405 0.562283269 0.028179535 0.463564596 9.999999564 0.672263013 39.628585104 2.623537724
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	340.4199667667395	ll:	-340.2035	AIC:	698.407	optimal_parameters:	53.251311805 61.678658617 1.058643306 0.044395366 0.397648102 9.999661796 0.690805085 25.194947644 1.439045391
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	565.3454465509956	ll:	-340.2494	AIC:	698.4989	optimal_parameters:	105.145626859 14.384148721 0.639491594 0.027951226 0.298507817 9.99953307 0.824861036 39.999965127 3.94390776
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	531.900609258422	ll:	-340.1652	AIC:	698.3305	optimal_parameters:	92.88572792 82.00337918 0.684145453 0.028015935 0.398687334 9.999899783 0.770342956 39.998985342 5.91015297
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	499.37570774744506	ll:	-340.1624	AIC:	698.3249	optimal_parameters:	78.600367458 192.524193647 0.736846796 0.028103632 0.397377027 9.999348835 0.614209466 39.999303302 4.002365878
model:	p2_cgrowth	pops:	GUA HAW	theta:	1117.9290696045302	ll:	-293.9607	AIC:	603.9214	optimal_parameters:	17.6636724 0.010391735 0.014487552 199.995363119 0.051437029 0.022152146 11.285117884 24.331724827
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	506.0099705096623	ll:	-340.152	AIC:	698.3041	optimal_parameters:	50.925799141 23.753902793 0.715032212 0.03151064 0.370381043 8.231368702 1.231419876 35.370662903 2.365992381
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	458.7467993158399	ll:	-340.1397	AIC:	698.2794	optimal_parameters:	70.936405453 88.926865468 0.796281422 0.032111228 0.512516157 9.997742847 0.816853794 34.891771842 1.289604728
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	330.8513357907063	ll:	-340.5321	AIC:	699.0642	optimal_parameters:	75.246317896 198.300223196 1.063329081 0.058600696 0.164976179 9.999828715 1.441806907 18.696419055 1.466153603
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	628.7001033314773	ll:	-340.1189	AIC:	698.2378	optimal_parameters:	145.108106618 51.925052676 0.573084807 0.027715172 0.424277868 9.853585331 1.795371665 39.999752828 2.429466353
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	974.8684300084362	ll:	-295.7775	AIC:	609.5549	optimal_parameters:	1.864449888 0.102076749 0.010000009 2.503000691 0.026843414 0.027004063 5.95590823 9.813331294 5.999990535
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	337.60265762634464	ll:	-340.4622	AIC:	698.9245	optimal_parameters:	77.843501004 50.535711149 1.031941659 0.058665883 0.084625513 9.969200992 1.426691621 18.667485073 5.998864947
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	388.6070179081412	ll:	-340.1714	AIC:	698.3427	optimal_parameters:	58.034130036 52.263144616 0.926712576 0.040721455 0.250671796 9.998752542 0.913328897 27.388116103 1.615182967
